,0,1,2,3,4,5,6
607,0.37014209840449924,0.39651500361440617,0.11184645087859663,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
608,-1.0892631437698024,-0.8542921687358959,0.11184645087859663,-0.39499961789022253,1.8640692628174884,0.0042987796207290315,0.7753979697436871
609,1.3430789265207004,1.3346203828771326,1.164247808733522,-0.39499961789022253,1.8640692628174884,0.0042987796207290315,-0.42358083223018583
610,-0.11632631565360128,0.08381321052683066,-0.414354228048866,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
611,0.8566105124625998,-0.8542921687358959,-0.414354228048866,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,0.7753979697436871
612,-0.11632631565360128,-0.8542921687358959,-0.414354228048866,-0.39499961789022253,-0.98189086726419,2.9489628198199846,-0.42358083223018583
613,-1.0892631437698024,0.7092167967019817,1.164247808733522,-0.39499961789022253,1.8640692628174884,0.0042987796207290315,-0.42358083223018583
614,0.37014209840449924,-0.22888858256074482,-0.414354228048866,4.214450778273362,0.9154158861235957,0.0042987796207290315,0.7753979697436871
615,-0.6027947297117018,0.7092167967019817,-0.9405549069763287,-0.39499961789022253,0.9154158861235957,0.0042987796207290315,0.7753979697436871
616,0.37014209840449924,1.647322175964708,1.164247808733522,-0.39499961789022253,1.8640692628174884,0.0042987796207290315,3.1733555736914334
617,0.8566105124625998,-1.1669939618234713,-1.8877161290457614,0.06594542172613593,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
618,-0.11632631565360128,-1.1669939618234713,-0.3091140922633735,0.06594542172613593,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
619,0.37014209840449924,1.647322175964708,0.11184645087859663,0.06594542172613593,-0.0332374905702971,-2.9403652605785267,-0.42358083223018583
620,0.8566105124625998,0.39651500361440617,-0.9405549069763287,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
621,0.37014209840449924,-0.8542921687358959,-0.9405549069763287,-0.39499961789022253,1.8640692628174884,0.0042987796207290315,1.9743767717175602
622,-0.11632631565360128,0.08381321052683066,0.11184645087859663,-0.39499961789022253,0.9154158861235957,2.9489628198199846,-0.42358083223018583
623,-1.0892631437698024,0.39651500361440617,-0.9405549069763287,-0.39499961789022253,-0.0332374905702971,-2.9403652605785267,-0.42358083223018583
624,0.8566105124625998,2.585427555227435,2.74284984551591,0.06594542172613593,-0.98189086726419,0.0042987796207290315,1.9743767717175602
625,-0.11632631565360128,1.3346203828771326,-0.414354228048866,4.214450778273362,1.8640692628174884,0.0042987796207290315,-0.42358083223018583
626,-0.11632631565360128,0.7092167967019817,1.6904484876609847,-0.39499961789022253,-0.0332374905702971,-2.9403652605785267,0.7753979697436871
627,-0.6027947297117018,1.021918589789557,0.6380471298060593,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
628,-0.4082073640884616,0.39651500361440617,-0.9405549069763287,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
629,1.3430789265207004,1.021918589789557,1.6904484876609847,-0.39499961789022253,1.8640692628174884,0.0042987796207290315,1.9743767717175602
630,-0.6027947297117018,0.39651500361440617,-0.9405549069763287,0.06594542172613593,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
631,0.37014209840449924,1.9600239690522836,2.2166491665884474,-0.39499961789022253,0.9154158861235957,0.0042987796207290315,3.1733555736914334
632,2.3160157546369016,-0.8542921687358959,-0.9405549069763287,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
633,-0.11632631565360128,-0.8542921687358959,-0.9405549069763287,0.06594542172613593,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
634,1.3430789265207004,0.39651500361440617,-1.992956264831254,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
635,0.8566105124625998,-0.5415903756483204,-0.9405549069763287,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
636,1.8295473405788008,-0.8542921687358959,-0.3091140922633735,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
637,-0.11632631565360128,0.7092167967019817,-0.414354228048866,1.9097255801915698,-0.0332374905702971,0.0042987796207290315,3.1733555736914334
638,1.3430789265207004,2.272725762139859,0.11184645087859663,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
639,2.3160157546369016,-0.5415903756483204,1.164247808733522,0.06594542172613593,-0.98189086726419,-2.9403652605785267,-0.42358083223018583
640,-2.0621999718860033,0.08381321052683066,-0.9405549069763287,-0.39499961789022253,-0.98189086726419,-2.9403652605785267,-0.42358083223018583
641,-0.11632631565360128,-0.22888858256074482,-0.9405549069763287,-0.39499961789022253,-0.98189086726419,2.9489628198199846,-0.42358083223018583
642,-1.0892631437698024,0.08381321052683066,0.11184645087859663,-0.39499961789022253,-0.98189086726419,2.9489628198199846,-0.42358083223018583
643,-0.6027947297117018,0.08381321052683066,0.11184645087859663,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
644,-0.6027947297117018,0.08381321052683066,0.11184645087859663,-0.39499961789022253,-0.98189086726419,-2.9403652605785267,-0.42358083223018583
645,-1.0892631437698024,0.08381321052683066,-0.9405549069763287,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
646,-1.0892631437698024,0.08381321052683066,-0.9405549069763287,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
647,-0.6027947297117018,-0.8542921687358959,-1.4667555859037913,-0.39499961789022253,1.8640692628174884,0.0042987796207290315,-0.42358083223018583
648,-0.11632631565360128,-0.8542921687358959,0.11184645087859663,4.214450778273362,1.8640692628174884,0.0042987796207290315,-0.42358083223018583
649,-0.11632631565360128,-0.8542921687358959,-0.414354228048866,-0.39499961789022253,1.8640692628174884,0.0042987796207290315,-0.42358083223018583
650,-0.11632631565360128,-0.8542921687358959,-0.414354228048866,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
651,-0.11632631565360128,-0.8542921687358959,-0.414354228048866,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
652,-1.0892631437698024,0.39651500361440617,0.11184645087859663,0.06594542172613593,1.8640692628174884,0.0042987796207290315,-0.42358083223018583
653,0.37014209840449924,-0.5415903756483204,0.11184645087859663,-0.39499961789022253,1.8640692628174884,0.0042987796207290315,-0.42358083223018583
654,-2.0621999718860033,0.39651500361440617,0.11184645087859663,-0.39499961789022253,1.8640692628174884,0.0042987796207290315,-0.42358083223018583
655,-1.0892631437698024,0.39651500361440617,0.11184645087859663,-0.39499961789022253,1.8640692628174884,0.0042987796207290315,-0.42358083223018583
656,-1.0892631437698024,-0.8542921687358959,0.11184645087859663,-0.39499961789022253,0.9154158861235957,0.0042987796207290315,-0.42358083223018583
657,0.37014209840449924,-0.5415903756483204,0.11184645087859663,-0.39499961789022253,1.8640692628174884,0.0042987796207290315,-0.42358083223018583
658,-1.0892631437698024,0.08381321052683066,0.11184645087859663,-0.39499961789022253,1.8640692628174884,0.0042987796207290315,-0.42358083223018583
659,-1.0892631437698024,-1.1669939618234713,-0.9405549069763287,-0.39499961789022253,0.9154158861235957,0.0042987796207290315,-0.42358083223018583
660,-0.11632631565360128,-0.22888858256074482,-0.3091140922633735,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
661,-0.11632631565360128,-0.8542921687358959,-0.9405549069763287,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
662,-0.6027947297117018,-0.8542921687358959,-0.9405549069763287,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
663,-0.6027947297117018,0.08381321052683066,0.11184645087859663,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
664,-0.6027947297117018,0.08381321052683066,0.11184645087859663,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
665,-0.11632631565360128,-0.5415903756483204,0.11184645087859663,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
666,-1.0892631437698024,0.08381321052683066,1.164247808733522,0.06594542172613593,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
667,-0.11632631565360128,-0.5415903756483204,0.11184645087859663,-0.39499961789022253,1.8640692628174884,-2.9403652605785267,-0.42358083223018583
668,0.37014209840449924,-0.22888858256074482,-1.4667555859037913,-0.39499961789022253,0.9154158861235957,0.0042987796207290315,3.1733555736914334
669,-1.0892631437698024,-0.8542921687358959,0.11184645087859663,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
670,-1.0892631437698024,-0.5415903756483204,0.21708658666408914,4.214450778273362,-0.0332374905702971,0.0042987796207290315,1.9743767717175602
671,0.37014209840449924,1.021918589789557,-0.9405549069763287,0.06594542172613593,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
672,-1.5757315578279028,-0.5415903756483204,-1.992956264831254,1.9097255801915698,-0.0332374905702971,0.0042987796207290315,0.7753979697436871
673,-0.6027947297117018,0.08381321052683066,-0.414354228048866,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
674,0.37014209840449924,1.647322175964708,0.6380471298060593,0.06594542172613593,1.8640692628174884,0.0042987796207290315,3.1733555736914334
675,-1.0892631437698024,1.647322175964708,1.795688623446477,-0.39499961789022253,1.8640692628174884,0.0042987796207290315,-0.42358083223018583
676,0.37014209840449924,-0.5415903756483204,-0.9405549069763287,-0.39499961789022253,1.8640692628174884,0.0042987796207290315,1.9743767717175602
677,0.8566105124625998,0.39651500361440617,2.74284984551591,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
678,-0.11632631565360128,-0.22888858256074482,-0.9405549069763287,-0.39499961789022253,1.8640692628174884,0.0042987796207290315,-0.42358083223018583
679,0.37014209840449924,1.021918589789557,-0.9405549069763287,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
680,0.37014209840449924,0.39651500361440617,-0.9405549069763287,1.9097255801915698,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
681,0.8566105124625998,1.3346203828771326,0.6380471298060593,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
682,0.8566105124625998,0.7092167967019817,0.11184645087859663,-0.39499961789022253,1.8640692628174884,0.0042987796207290315,1.9743767717175602
683,-0.11632631565360128,-0.8542921687358959,-0.9405549069763287,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
684,-0.11632631565360128,-0.8542921687358959,-0.3091140922633735,-0.39499961789022253,1.8640692628174884,0.0042987796207290315,-0.42358083223018583
