IdPersonne,0,1,2,3,4,5,6
67224.0,-0.11632631565360128,0.39651500361440617,-0.9405549069763287,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
67225.0,-1.0892631437698024,-0.8542921687358959,-0.9405549069763287,0.06594542172613593,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
67226.0,-2.548668385944104,-2.7305029272613486,-0.9405549069763287,0.06594542172613593,-0.98189086726419,-2.9403652605785267,-0.42358083223018583
67227.0,-0.11632631565360128,0.08381321052683066,0.11184645087859663,1.9097255801915698,-0.98189086726419,-2.9403652605785267,0.7753979697436871
67230.0,-1.0892631437698024,-1.7923975479986223,-0.3091140922633735,0.06594542172613593,-0.98189086726419,-2.9403652605785267,-0.42358083223018583
67232.0,-0.6027947297117018,0.7092167967019817,2.2166491665884474,0.06594542172613593,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
67237.0,-0.6027947297117018,-0.8542921687358959,1.164247808733522,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,3.1733555736914334
67242.0,-2.0621999718860033,-1.7923975479986223,-0.9405549069763287,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
67249.0,0.8566105124625998,1.021918589789557,-0.414354228048866,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
67231.0,0.37014209840449924,-1.1669939618234713,-0.9405549069763287,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
67233.0,-1.5757315578279028,-0.8542921687358959,-0.9405549069763287,-0.39499961789022253,-0.98189086726419,-2.9403652605785267,-0.42358083223018583
67234.0,-1.0892631437698024,-0.5415903756483204,-0.9405549069763287,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
67236.0,-1.5757315578279028,-2.7305029272613486,-1.8877161290457614,0.06594542172613593,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
67238.0,0.8566105124625998,-1.1669939618234713,-0.9405549069763287,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
67247.0,-0.11632631565360128,-0.7292114515008656,-0.3091140922633735,0.06594542172613593,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
67248.0,2.3160157546369016,1.021918589789557,-0.3091140922633735,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
67251.0,-1.0892631437698024,-0.8542921687358959,-0.9405549069763287,-0.39499961789022253,-0.98189086726419,2.9489628198199846,-0.42358083223018583
67255.0,0.8566105124625998,1.021918589789557,-0.414354228048866,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
67256.0,0.37014209840449924,-1.1669939618234713,-0.9405549069763287,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
67257.0,0.37014209840449924,1.3346203828771326,0.11184645087859663,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
67259.0,0.8566105124625998,1.9600239690522836,0.11184645087859663,0.06594542172613593,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
67262.0,-1.0892631437698024,0.08381321052683066,0.11184645087859663,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
67263.0,-1.0892631437698024,-0.8542921687358959,-0.3091140922633735,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
67252.0,-2.0621999718860033,-1.4796957549110468,-0.9405549069763287,0.06594542172613593,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
67253.0,-1.0892631437698024,0.08381321052683066,0.11184645087859663,-0.39499961789022253,0.9154158861235957,0.0042987796207290315,-0.42358083223018583
67254.0,0.37014209840449924,0.39651500361440617,0.11184645087859663,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
67261.0,-1.0892631437698024,-0.8542921687358959,0.11184645087859663,-0.39499961789022253,1.8640692628174884,0.0042987796207290315,0.7753979697436871
67267.0,1.3430789265207004,1.3346203828771326,1.164247808733522,-0.39499961789022253,1.8640692628174884,0.0042987796207290315,-0.42358083223018583
60848.0,-0.11632631565360128,0.08381321052683066,-0.414354228048866,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
60528.0,0.8566105124625998,-0.8542921687358959,-0.414354228048866,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,0.7753979697436871
60624.0,-0.11632631565360128,-0.8542921687358959,-0.414354228048866,-0.39499961789022253,-0.98189086726419,2.9489628198199846,-0.42358083223018583
60636.0,-1.0892631437698024,0.7092167967019817,1.164247808733522,-0.39499961789022253,1.8640692628174884,0.0042987796207290315,-0.42358083223018583
60674.0,0.37014209840449924,-0.22888858256074482,-0.414354228048866,4.214450778273362,0.9154158861235957,0.0042987796207290315,0.7753979697436871
60689.0,-0.6027947297117018,0.7092167967019817,-0.9405549069763287,-0.39499961789022253,0.9154158861235957,0.0042987796207290315,0.7753979697436871
60945.0,0.37014209840449924,1.647322175964708,1.164247808733522,-0.39499961789022253,1.8640692628174884,0.0042987796207290315,3.1733555736914334
60947.0,0.8566105124625998,-1.1669939618234713,-1.8877161290457614,0.06594542172613593,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
60946.0,-0.11632631565360128,-1.1669939618234713,-0.3091140922633735,0.06594542172613593,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
60950.0,0.37014209840449924,1.647322175964708,0.11184645087859663,0.06594542172613593,-0.0332374905702971,-2.9403652605785267,-0.42358083223018583
60957.0,0.8566105124625998,0.39651500361440617,-0.9405549069763287,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
60960.0,0.37014209840449924,-0.8542921687358959,-0.9405549069763287,-0.39499961789022253,1.8640692628174884,0.0042987796207290315,1.9743767717175602
60981.0,-0.11632631565360128,0.08381321052683066,0.11184645087859663,-0.39499961789022253,0.9154158861235957,2.9489628198199846,-0.42358083223018583
60988.0,-1.0892631437698024,0.39651500361440617,-0.9405549069763287,-0.39499961789022253,-0.0332374905702971,-2.9403652605785267,-0.42358083223018583
60996.0,0.8566105124625998,2.585427555227435,2.74284984551591,0.06594542172613593,-0.98189086726419,0.0042987796207290315,1.9743767717175602
60998.0,-0.11632631565360128,1.3346203828771326,-0.414354228048866,4.214450778273362,1.8640692628174884,0.0042987796207290315,-0.42358083223018583
61002.0,-0.11632631565360128,0.7092167967019817,1.6904484876609847,-0.39499961789022253,-0.0332374905702971,-2.9403652605785267,0.7753979697436871
2312.0,-0.6027947297117018,1.021918589789557,0.6380471298060593,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
2379.0,-0.4082073640884616,0.39651500361440617,-0.9405549069763287,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
2453.0,1.3430789265207004,1.021918589789557,1.6904484876609847,-0.39499961789022253,1.8640692628174884,0.0042987796207290315,1.9743767717175602
2457.0,-0.6027947297117018,0.39651500361440617,-0.9405549069763287,0.06594542172613593,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
2509.0,0.37014209840449924,1.9600239690522836,2.2166491665884474,-0.39499961789022253,0.9154158861235957,0.0042987796207290315,3.1733555736914334
66774.0,2.3160157546369016,-0.8542921687358959,-0.9405549069763287,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
66775.0,-0.11632631565360128,-0.8542921687358959,-0.9405549069763287,0.06594542172613593,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
66792.0,1.3430789265207004,0.39651500361440617,-1.992956264831254,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
66706.0,0.8566105124625998,-0.5415903756483204,-0.9405549069763287,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
66814.0,1.8295473405788008,-0.8542921687358959,-0.3091140922633735,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
66913.0,-0.11632631565360128,0.7092167967019817,-0.414354228048866,1.9097255801915698,-0.0332374905702971,0.0042987796207290315,3.1733555736914334
66915.0,1.3430789265207004,2.272725762139859,0.11184645087859663,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
63451.0,2.3160157546369016,-0.5415903756483204,1.164247808733522,0.06594542172613593,-0.98189086726419,-2.9403652605785267,-0.42358083223018583
63488.0,-2.0621999718860033,0.08381321052683066,-0.9405549069763287,-0.39499961789022253,-0.98189086726419,-2.9403652605785267,-0.42358083223018583
63490.0,-0.11632631565360128,-0.22888858256074482,-0.9405549069763287,-0.39499961789022253,-0.98189086726419,2.9489628198199846,-0.42358083223018583
63511.0,-1.0892631437698024,0.08381321052683066,0.11184645087859663,-0.39499961789022253,-0.98189086726419,2.9489628198199846,-0.42358083223018583
63513.0,-0.6027947297117018,0.08381321052683066,0.11184645087859663,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
63514.0,-0.6027947297117018,0.08381321052683066,0.11184645087859663,-0.39499961789022253,-0.98189086726419,-2.9403652605785267,-0.42358083223018583
63515.0,-1.0892631437698024,0.08381321052683066,-0.9405549069763287,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
63526.0,-1.0892631437698024,0.08381321052683066,-0.9405549069763287,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
63657.0,-0.6027947297117018,-0.8542921687358959,-1.4667555859037913,-0.39499961789022253,1.8640692628174884,0.0042987796207290315,-0.42358083223018583
63659.0,-0.11632631565360128,-0.8542921687358959,0.11184645087859663,4.214450778273362,1.8640692628174884,0.0042987796207290315,-0.42358083223018583
63665.0,-0.11632631565360128,-0.8542921687358959,-0.414354228048866,-0.39499961789022253,1.8640692628174884,0.0042987796207290315,-0.42358083223018583
63669.0,-0.11632631565360128,-0.8542921687358959,-0.414354228048866,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
63672.0,-0.11632631565360128,-0.8542921687358959,-0.414354228048866,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
63678.0,-1.0892631437698024,0.39651500361440617,0.11184645087859663,0.06594542172613593,1.8640692628174884,0.0042987796207290315,-0.42358083223018583
63712.0,0.37014209840449924,-0.5415903756483204,0.11184645087859663,-0.39499961789022253,1.8640692628174884,0.0042987796207290315,-0.42358083223018583
63713.0,-2.0621999718860033,0.39651500361440617,0.11184645087859663,-0.39499961789022253,1.8640692628174884,0.0042987796207290315,-0.42358083223018583
63714.0,-1.0892631437698024,0.39651500361440617,0.11184645087859663,-0.39499961789022253,1.8640692628174884,0.0042987796207290315,-0.42358083223018583
63716.0,-1.0892631437698024,-0.8542921687358959,0.11184645087859663,-0.39499961789022253,0.9154158861235957,0.0042987796207290315,-0.42358083223018583
63717.0,0.37014209840449924,-0.5415903756483204,0.11184645087859663,-0.39499961789022253,1.8640692628174884,0.0042987796207290315,-0.42358083223018583
63718.0,-1.0892631437698024,0.08381321052683066,0.11184645087859663,-0.39499961789022253,1.8640692628174884,0.0042987796207290315,-0.42358083223018583
63732.0,-1.0892631437698024,-1.1669939618234713,-0.9405549069763287,-0.39499961789022253,0.9154158861235957,0.0042987796207290315,-0.42358083223018583
63735.0,-0.11632631565360128,-0.22888858256074482,-0.3091140922633735,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
63459.0,-0.11632631565360128,-0.8542921687358959,-0.9405549069763287,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
63472.0,-0.6027947297117018,-0.8542921687358959,-0.9405549069763287,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
63739.0,-0.6027947297117018,0.08381321052683066,0.11184645087859663,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
63742.0,-0.6027947297117018,0.08381321052683066,0.11184645087859663,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
63778.0,-0.11632631565360128,-0.5415903756483204,0.11184645087859663,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
62170.0,-1.0892631437698024,0.08381321052683066,1.164247808733522,0.06594542172613593,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
62213.0,-0.11632631565360128,-0.5415903756483204,0.11184645087859663,-0.39499961789022253,1.8640692628174884,-2.9403652605785267,-0.42358083223018583
62216.0,0.37014209840449924,-0.22888858256074482,-1.4667555859037913,-0.39499961789022253,0.9154158861235957,0.0042987796207290315,3.1733555736914334
62286.0,-1.0892631437698024,-0.8542921687358959,0.11184645087859663,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
62811.0,-1.0892631437698024,-0.5415903756483204,0.21708658666408914,4.214450778273362,-0.0332374905702971,0.0042987796207290315,1.9743767717175602
62819.0,0.37014209840449924,1.021918589789557,-0.9405549069763287,0.06594542172613593,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
62822.0,-1.5757315578279028,-0.5415903756483204,-1.992956264831254,1.9097255801915698,-0.0332374905702971,0.0042987796207290315,0.7753979697436871
62855.0,-0.6027947297117018,0.08381321052683066,-0.414354228048866,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
58919.0,0.37014209840449924,1.647322175964708,0.6380471298060593,0.06594542172613593,1.8640692628174884,0.0042987796207290315,3.1733555736914334
58923.0,-1.0892631437698024,1.647322175964708,1.795688623446477,-0.39499961789022253,1.8640692628174884,0.0042987796207290315,-0.42358083223018583
58931.0,0.37014209840449924,-0.5415903756483204,-0.9405549069763287,-0.39499961789022253,1.8640692628174884,0.0042987796207290315,1.9743767717175602
58939.0,0.8566105124625998,0.39651500361440617,2.74284984551591,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
58709.0,-0.11632631565360128,-0.22888858256074482,-0.9405549069763287,-0.39499961789022253,1.8640692628174884,0.0042987796207290315,-0.42358083223018583
58713.0,0.37014209840449924,1.021918589789557,-0.9405549069763287,-0.39499961789022253,-0.98189086726419,0.0042987796207290315,-0.42358083223018583
58956.0,0.37014209840449924,0.39651500361440617,-0.9405549069763287,1.9097255801915698,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
58969.0,0.8566105124625998,1.3346203828771326,0.6380471298060593,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
58971.0,0.8566105124625998,0.7092167967019817,0.11184645087859663,-0.39499961789022253,1.8640692628174884,0.0042987796207290315,1.9743767717175602
58975.0,-0.11632631565360128,-0.8542921687358959,-0.9405549069763287,-0.39499961789022253,-0.0332374905702971,0.0042987796207290315,-0.42358083223018583
58987.0,-0.11632631565360128,-0.8542921687358959,-0.3091140922633735,-0.39499961789022253,1.8640692628174884,0.0042987796207290315,-0.42358083223018583
